slope_angle,rainfall_last_24h,displacement_rate,pore_pressure,image_crack_score,rockfall_event
21.81550832868959,124.02666955241585,3.5193644326776936,21.26933224523504,0.6162996908838586,1
44.323214719319004,159.1073255415594,0.8796477629149446,264.30325666343015,0.7596012424300363,1
47.34705243316657,184.48270683295885,3.7909608895941815,218.80423777830228,0.00420214052796819,0
25.258458590477453,92.42735287741802,4.375681547657251,51.43157363415428,0.8330657903584939,1
33.750450128614816,55.904658044891505,3.886338413136827,175.9527835251182,0.44319254498044425,1
14.876954679036205,135.88488024920548,0.49161905177548815,133.92632288418784,0.5991516247315161,1
18.654740197975396,29.826255568447912,0.05646632594246748,121.46100649868877,0.043644508223766754,0
13.078526182359736,19.74285358280945,1.8732918957084683,279.9766203085704,0.9958571964601018,0
38.00827452726469,156.52973609001768,0.6200646306423552,35.08720854558401,0.5782274850803484,1
41.26314486386347,172.42179485407664,0.591274042592177,53.92938859953087,0.31010304879147677,1
55.80597917168665,162.76282207734096,4.258589189551589,37.41829906691433,0.31739082932523777,1
37.10924053118008,177.8440746590491,3.427041001428334,262.4854262204877,0.8134484668013499,1
23.030568540404996,55.40111710236104,2.2260486140437292,296.4576800988954,0.9329399186873093,0
12.97367732955594,125.57552811599619,1.747403137386088,8.093658532934844,0.47724123418864683,1
54.24765263754184,122.34462685538364,0.9006322523176136,20.58820876712747,0.05334270064538149,1
33.94290392640267,8.871768271919223,4.020361640211321,16.87151791960535,0.02012871107650227,0
46.86609947211606,5.107883332890473,2.573399635665275,90.33106058477385,0.4658990291494809,0
10.73246742977945,175.1551864890229,4.805558292211966,12.106210767809877,0.4221648631243009,0
34.406946133220885,3.539650891740642,0.04527260166842073,261.72165401225175,0.27040011091674665,0
26.286131158324928,145.99259864448467,1.9263825395913297,160.40378408364245,0.43972395992206026,0
11.516563630691342,85.89801689286321,0.3561951382267975,154.85857858692572,0.398398332988642,1
48.783640353622914,7.887750098348789,4.3502816337879,11.61903555987286,0.6191420342623888,0
35.64508264468066,170.1810006498718,2.223964517015866,89.92833568722017,0.9839594678428563,1
26.659012149556546,77.93194140285978,2.9143089334641923,55.30026005599677,0.2735773374548821,0
50.28992419536996,147.07956933718464,3.482977966766035,182.68947395585113,0.9469260769816789,1
32.346172592508324,100.1895022597997,1.5146396954907415,249.94612220569323,0.09214252378852117,0
10.174897818415065,173.86367794593494,2.9924119410652628,168.9882206072892,0.11846600922531536,1
57.222381601916275,100.44038071464165,3.377551491905093,188.10219637519944,0.07506085338335644,1
22.784137023119275,151.02129465599182,1.1095723635548378,144.81980524515083,0.6598681596398195,1
51.52877610316707,120.0082508872845,4.4362278768252486,72.24697736531166,0.41022915583262987,1
50.82076920406365,156.29314966893952,3.0293061461725204,10.6824932541844,0.6584500312109298,1
18.118696568036565,21.80084864371303,0.6095930085566215,37.56471380529875,0.7577226554441558,1
33.70013406073883,70.85587688867989,1.385879848458274,54.36538432040441,0.6364766659773172,1
12.009948924924648,73.41903017932039,2.6787796181169132,263.95390843851607,0.683700519243832,0
27.7275836444231,22.378106476181348,1.5519864547137203,105.66117807934563,0.9831245018969337,1
46.548942168481005,179.16344576712845,3.3828628390185695,69.28118529348113,0.4516469890474354,1
21.853473505517883,53.22372396760598,2.1785473189596614,296.03058157787245,0.38830162785188116,0
15.856396537115499,155.60619919092537,2.9154903261081406,178.27294678485893,0.6697014370247424,1
35.356177546750445,97.2784178285361,2.0760910706134843,91.96817501685369,0.24533305216020163,1
36.8493192186816,177.56665972683538,3.1378149430163917,54.55089993608118,0.6487209518778146,1
43.7914465660579,145.94567211679905,1.8776788007731882,158.6016244007045,0.8166707509161873,1
47.95688734012953,151.52357100149004,2.3877476923625403,146.1158611370617,0.22332474126228663,1
44.79047656323276,97.3874237528159,0.5103535957937999,41.98364567370919,0.11778957881409913,0
52.270610414742535,77.85025673614253,4.493931632943816,43.464133333324554,0.6271977773702614,1
21.145323214101992,93.70648194952808,2.171650045856804,191.30334787917118,0.7744980026425949,1
38.488337310824804,97.89885260078005,1.7345857223136596,49.889109931264784,0.05177098269621794,1
28.004767871066257,11.781130856631016,1.5152378973083032,28.310188708805462,0.1636726919627347,0
58.10561785008211,21.26411185499424,3.2544910522542203,119.90984676160784,0.9333754474250691,1
32.01397617074119,57.886277231309165,3.738330396407184,206.0196374709275,0.6591801331818129,0
57.98569665667783,82.71099628739704,3.706031918210686,75.61877334696226,0.3668508735042021,1
48.4532827029553,13.451738512999544,3.0146738775057442,18.963649301126427,0.12201552152300821,0
45.923193103434954,96.01805384254453,2.6704814585354035,39.59417456912608,0.7294821172397113,0
34.578185596091345,116.15679085411934,4.114647722381227,153.86687364245216,0.4650214874574081,1
32.16890671278011,192.153506673229,1.0451512822076818,168.9663338539495,0.6512089567869155,1
36.32740937592035,20.885946432024017,2.2983449635768913,86.831016557005,0.6119508315923275,0
24.681653146347664,161.9410454676548,1.0856525038760538,293.52408025126823,0.11721071577284714,0
55.225496991923336,146.28992191961504,1.7354229903048823,134.03619480756805,0.04592885943068037,0
49.71653276326832,149.1300580021673,1.731802935900149,222.04781227342338,0.36308967682042603,0
50.069792716252195,169.07310527076672,2.5440442427555823,16.691062612181174,0.6324743801739471,1
31.657679772471806,193.09583615364235,4.302714629246929,216.3705330837372,0.22082478929682403,0
13.554447412210854,128.12965407327047,1.9925750749570907,291.4854800093032,0.06603771755292542,0
44.15386589631393,176.86029205850699,4.438106566711537,209.08204155108254,0.734119619508222,0
28.72067919857059,25.094343465817957,3.8709262347599136,295.5819271608678,0.7994616244429432,1
53.521515622541266,47.600392731461724,4.944035386335525,259.64594177343656,0.3179229196278718,0
49.016921922493175,75.49963813190752,4.624573237321028,148.45481048270426,0.8992082146776842,0
17.266407099487804,15.45728188751423,0.9522690957065483,156.513629613544,0.7552151107715419,0
40.085786526925716,44.0921681396363,3.0055182603736172,229.5023635182643,0.16767681184071315,1
44.610696296359215,195.95248863815897,2.5806316301207732,95.96039970267485,0.5445841218083046,1
38.40687899121807,148.26873750525317,0.6083284698226282,192.43061574387434,0.17829898596847438,1
35.70210880776307,143.81789369066126,0.7377032397437078,74.59624581729891,0.6955498122590397,0
21.393153750297063,106.95207702910132,1.6686908939463108,201.44647534746795,0.41760243952679554,1
21.79534222105922,45.16533817134689,4.96713005248851,79.09560100742524,0.937865290140551,1
48.40040693212773,24.418909650908848,1.7084927205786675,273.59307080927823,0.627108047872509,1
10.934489278177859,104.79233390789058,3.501060854519947,34.748813191905334,0.3194823169125288,1
48.94550313527881,131.83492679798383,1.303886988191361,162.88043881592418,0.09670410162451626,0
36.33993682695696,112.55843431593378,4.016951221966504,264.96770262982704,0.7537327916870032,1
56.8111326192418,92.08934761807078,3.4700708574267076,92.28382269854846,0.9675696754128826,1
59.86607738614615,4.975377742483023,2.474712011674594,60.48456324361011,0.4559848561645993,0
43.17422825544807,119.62505849014104,2.646038447801662,175.885568093708,0.5304638509178444,1
30.61285972100685,104.16861308151614,0.3439956409506367,244.59354425150133,0.31417373131717063,1
33.75429542803472,56.60452311293882,2.122597460334724,5.379209925750783,0.9231253971514876,1
20.210771382575384,159.25666179026413,4.2850071062298,149.0254447908248,0.5236133997841321,1
14.96171619957405,138.49894384350316,0.38551554565017965,240.49993608110745,0.26629055277990166,1
38.938169665106756,194.47260717798167,4.02645984621092,222.06054981265467,0.09215668143197109,1
50.27475489833003,100.2215200693127,4.816989862724631,10.127133767326846,0.5135952640283964,1
23.08832588646066,13.579438401200527,3.2687796656719903,133.90885249677348,0.8201649598406345,1
30.98264051226749,185.70092289316295,4.3190193881990515,141.79576228088888,0.24295334732738305,1
37.73868308884904,91.62210686182783,1.2085100924247953,38.55355574165936,0.14215792695803287,0
55.39489099850286,198.8256053295454,3.6891982369549132,2.4893574772862914,0.8988923865828246,1
16.931561383102803,100.57850989052525,2.3614881098620337,284.6503974212515,0.8902020321634238,1
21.844158436483134,83.80648471808267,1.181449778537671,265.9959364900777,0.8513325529789034,0
55.926522589289235,15.233242396280367,4.948227649860344,75.22491080580005,0.4600958076655126,1
11.976779657734589,24.830785317313087,1.8566265674099247,80.20906136717782,0.041890611265739564,1
42.80578170299293,22.59931413646481,0.4304028202122606,175.147955340704,0.16813457717783387,1
41.97629416089758,128.0317805788871,0.9730449881424208,90.75198748640695,0.5965345208200367,1
29.1627216816282,106.32426428487847,0.8463409338080513,277.99610702863123,0.46008998939203816,1
33.40823395035591,197.19020534615274,2.7093127311139344,194.49615047693894,0.031902453786548546,0
52.745897574028064,86.84326327557186,1.4163472685585625,211.76729455628973,0.7903971089760902,1
18.249103167338955,31.80789042820569,1.518264099266431,35.72879451904457,0.1259257598316197,0
21.578373913946354,56.581357727598025,3.9425362950330745,200.06768923542708,0.6627839416312482,0
35.61752057199452,160.26487841180784,0.6891245178932931,116.29615717835382,0.5082033420884654,1
30.487271150001508,164.78257430588928,1.3665824849438024,13.022555922361523,0.3845844671272636,1
38.71862487725918,23.58074653789417,4.629044678132813,193.00355113193663,0.9808916333759262,1
56.04195930468979,197.0717310055766,1.268651983446415,45.54001868908879,0.9244898620977474,1
55.85510088689183,70.48102135778673,0.3590082386653115,218.71086321703544,0.0776466274789932,1
21.500916985749587,71.63754338599173,1.382829829614176,204.90747611631966,0.6849478897768394,0
25.10723064244202,56.979198895062396,2.245140146642704,191.2506118077473,0.4145078297321938,1
18.103434064851495,153.5164568346503,2.5506413360874887,154.80625159626743,0.8095715387419674,1
56.38951857319632,187.56884411543913,1.6093322410117439,24.644119256095376,0.4533685569095106,1
29.89320650990976,142.65146777124454,0.10933572916653256,170.86388213519905,0.6969867872392115,0
32.485257244183856,18.83769850778465,0.9466589886195415,222.355432403865,0.4733479731209689,0
50.13203903887298,154.5667101960413,2.5831095164697193,109.9668114094722,0.24825337887749166,1
35.648673640514595,155.6489180202771,3.1747818652993782,258.78317548521653,0.49871990351861084,1
15.987774111075606,129.98933783257712,1.1814875061080272,260.9900704112252,0.7561264256303801,1
31.89243547213483,38.317453181346806,1.9780326781645146,71.24231645559375,0.8725149240741433,1
41.526202163931586,99.9625605757357,0.049489929891675666,202.63967662487002,0.5436515534845926,0
45.96045438785182,6.57397153558561,4.766625626030096,36.55890287453969,0.88200586620284,1
42.2675926391447,51.04807023844455,0.6046501843366159,51.32922039991246,0.5010239165628795,0
15.959035961618165,134.36025550969265,0.30731054674314084,132.9696015394905,0.6799162709705127,1
25.217226258090918,72.53693175133644,4.829511699705506,120.8107873423556,0.9025751718730266,0
46.67823224816076,32.08658617128515,2.553754955457369,140.7070424686697,0.5863119491414985,1
54.009509716803734,21.447322927788925,4.933194786756384,81.33118776940516,0.26380015857835326,0
12.359320753112986,152.86952083565498,3.4555786810615157,71.1859977148335,0.9164687052598343,1
12.111455403498859,56.484761153821125,4.625442937926424,99.3431357230603,0.29009776038207935,0
42.17022646695312,192.69289076631603,1.1586353973655634,258.79629885198375,0.9471133224118412,1
37.402307708164045,147.76831969072427,0.9524323101799131,187.21516654764474,0.2247334597761137,1
17.7669525258857,70.63533956264611,1.0760875626867943,234.00075568256233,0.5950309942893363,0
37.414579084848015,68.60045721721937,3.951163283667925,271.94702679141443,0.8207117063479624,1
58.724367175042545,28.256684297077594,2.1632887880268745,172.75156816313208,0.6496284752549243,0
41.54501101983125,143.18721343969608,4.55820237571791,258.2156651076805,0.26054870884703074,0
32.457057802485934,98.85605146657453,3.1278233989686157,124.36548931361156,0.6583221274125322,1
51.37662439697877,164.61333077915376,2.8208227442140155,223.97418572241486,0.6153949182529954,1
20.641124282607578,55.18325334355849,2.084637336149372,31.900450165034965,0.8694721913017729,1
30.71632154134566,67.94877175227163,3.3134064893340924,280.1086828435859,0.6989554175031383,1
36.38839459054237,95.72880659314666,1.3380398725549596,188.8715680372252,0.7241490203287793,1
35.22699460253777,141.31727694192088,2.841269929140759,285.85612122420207,0.5597939388440533,1
56.04862346055762,172.21206314014313,1.3224466572353666,141.37007064314608,0.8667806176100827,1
24.63340536233379,190.8239733971551,4.21811287950891,3.6412641368392396,0.17424851683056686,1
12.825186036480982,9.65389559352905,2.4421677942077413,129.02617904482787,0.7169792861905979,0
55.8188602256871,169.09422157089753,0.6715595920159123,11.312806861321922,0.32964063228498564,1
20.853382856917133,25.17178300927756,1.8353017589248544,286.4559801705633,0.829758014937955,1
28.95139869883537,196.48354935878044,2.24726976083588,195.1731936013233,0.3808288216959381,1
36.544581225903855,8.830859611083962,3.5284040289353475,32.07698147445135,0.29214794201280847,0
58.79402352741067,62.420548627220484,1.7172911854985395,180.37271406679363,0.9432349389995414,1
36.76342208142991,199.8116861805816,0.304525315472588,49.934849252989125,0.7605577463795181,1
32.38716532742395,49.64778115642683,2.1920451203326223,121.25036275220374,0.23248750766080817,1
39.181923975882334,171.09783672928714,0.2927223849045002,127.88032935207129,0.8119343178851283,1
58.54040799585689,166.85803765758337,1.6027674659075652,91.83885730673833,0.01754443665089067,0
